(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.1365, -0.4541]. Recommendation = [0.0, -0.4146, -0.5258], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.9724, 0.6834]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1422, 0.9922]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1075, 1.2375]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.0558, 1.2916]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1981, 1.0879]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.9365, 1.4302]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.8407, 1.2580]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1087, 1.3988]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.0447, 1.4061]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.2052, 1.4531]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1315, 1.5812]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1630, 1.5134]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.9606, 1.5851]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.3090, 1.5710]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.2623, 1.4904]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.2521, 1.7000]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1367, 1.7467]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.4274, 1.6614]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.3249, 1.8975]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.3685, 1.7601]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1143, 1.9438]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.4528, 1.8927]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.4490, 1.2271]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.5439, 1.8054]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.3954, 1.5580]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.2227, 1.7598]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.3975, 1.7930]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.7847, 1.8257]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.0493, 1.4747]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1211, 0.9426]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.2371, 1.1349]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.9299, 1.2113]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0053, 1.1790]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0536, 0.9577]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0906, 0.9060]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.1330, 1.0098]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.1424, 1.0957]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0473, 1.3033]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.8126, 1.4191]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.8082, 1.2673]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0186, 1.3281]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.7036, 0.2175]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.2827, -0.4395]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.0304, 0.5792]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.3418, 0.7041]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.2198, -0.7673]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0998, 1.3833]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0598, 1.4809]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.1995, 1.3572]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0212, 1.6987]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.2144, 1.5198]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0338, 1.5344]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.6052, 1.9065]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.2743, 1.2782]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.2824, 1.4785]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.2688, 1.6676]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.3145, 1.5911]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.1039, 1.6756]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.3103, 1.4328]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.2579, 1.7480]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.4054, 1.7530]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.3705, 1.5949]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.2000, 1.9141]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.4523, 1.8319]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0929, 1.8532]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.2173, 1.0668]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.3638, 1.4586]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.1530, 0.9649]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.5182, 1.5497]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.5285, 1.7882]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.2766, -0.8416]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.9247, -0.2942]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.9079, 1.4499]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.3894, 0.5879]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.0305, -0.7584]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.8998, 0.3539]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.9103, 1.1216]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.0329, 0.7033]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.8692, 0.2356]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.2680, 0.7552]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.2798, 0.9963]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.7255, 0.2882]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.5121, 0.8828]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.2443, 0.8152]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.4285, 1.7070]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.5497, 1.9198]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.6744, -0.0093]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.1935, 0.5518]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.0907, 0.6204]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1899, 0.7646]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.6537, 1.1318]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.7646, 1.1753]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.0143, 1.7267]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.3990, 1.3863]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1863, 1.9386]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0686, 0.1545]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.0792, 1.0582]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.8835, 1.6059]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.8227, 1.9949]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.3027, 1.1424]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.6839, -0.1600]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.3177, -0.6754]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.1559, 0.6077]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.3737, 1.2704]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.0738, 0.8037]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.3198, 0.4346]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.1698, 1.8829]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.8117, 1.4920]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.6170, 0.9833]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0807, 0.6879]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.3887, 0.3998]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.9915, 1.5068]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.0145, 0.3683]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.6354, 1.8603]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.6026, 1.5793]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.4482, -0.6972]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.5831, -0.4317]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.0821, 0.8515]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.4909, 0.9468]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.6346, -0.2776]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.0186, -0.9875]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.8130, 0.3673]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.0882, 0.6928]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.0562, 1.8455]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.7447, 1.2059]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.2983, 0.9039]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.7401, -0.8463]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.1565, -0.7684]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.0255, -0.7178]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.3357, 0.9085]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.2817, 0.6613]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.2308, 0.8306]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.6437, 1.7240]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.5027, -0.5579]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.1505, 0.8900]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 1.2761, 0.7602]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.8950, 0.0113]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.0669, 0.7786]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.9609, 0.2719]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.5141, 1.2494]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, 0.5478, 1.1977]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.1261, 0.4493]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.9172, 0.2299]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.0660, 1.9599]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -0.2201, -0.9067]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.4146, -0.5258] = 405.6224, sampling [1.0, -1.3324, 1.0809]. Recommendation = [0.0, 0.4579, 0.1904], Current Cost = 5296.00, Rho = 1.000
