(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.3451, -0.8290]. Recommendation = [0.0, -0.5441, -1.0754], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.6492, 0.8683]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.7964, 0.7718]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8075, 0.5665]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8445, 0.7248]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.7823, 0.8837]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8095, 0.8555]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.4864, 0.7654]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.9245, 0.5321]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.1359, 0.5988]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.8164, -0.0941]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.5727, 1.0699]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8221, 0.9537]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.7423, 1.0492]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.2775, -0.7391]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.0444, 1.2800]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.9565, 1.3519]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.8526, 1.3899]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.1771, 1.0936]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.1758, 1.2089]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.0888, 1.3988]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.0330, 1.4339]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.9718, 1.6005]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.0763, 1.4900]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.9749, 1.4740]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.2566, 1.4648]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.2073, 1.5605]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.1659, 1.5994]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.3152, 1.5265]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.1843, 1.7088]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.0978, 1.6649]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.3327, 1.7219]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.2874, 1.7704]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.1965, 1.8983]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.0112, 1.7955]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.4120, 1.7826]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.4818, 1.6175]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.3655, 1.9788]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.4711, 1.8634]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.1838, 1.6265]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.5343, 1.9985]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.5361, 1.7419]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.4174, 1.3164]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.4599, 1.4858]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.7140, 1.5460]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.6597, 1.9054]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.3174, 1.1288]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.9909, 1.9720]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.1048, 0.7481]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.2556, 0.9389]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.2455, 0.6919]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.5176, 0.5941]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.0560, 0.4771]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.4853, 1.7032]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.1542, 0.3264]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.1004, 0.6335]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.6643, -0.3461]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8921, 0.9648]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8174, 1.1040]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.9495, 0.9615]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.9012, 1.1208]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.7743, 1.2626]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.6594, 1.1781]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.9198, 0.3497]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.3342, 0.5561]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.0507, 0.5084]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.3678, -0.4805]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.5953, -0.1317]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8873, 0.1658]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.2693, 0.3769]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.7529, 0.1128]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.7919, 1.1949]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.5207, -0.5367]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8133, -0.1112]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.2890, 0.5867]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.1640, 1.0197]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.1467, 0.7788]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.0219, 1.5958]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.1350, 0.7007]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.7396, 1.2278]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.7248, 0.0305]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.9991, 0.4936]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.9122, 0.2459]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.4125, 1.2320]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.8914, 0.1495]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.1566, 1.9104]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.0585, 0.5893]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.1225, 1.0248]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.1342, 0.8083]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.0692, 1.3278]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.1658, 1.1704]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.0024, 1.4443]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8549, 1.2911]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8021, 1.4484]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.0530, 1.4017]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.0890, 1.3654]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.1291, 1.5417]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.0368, 1.5763]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.2983, 1.2970]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.2730, 1.1967]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.2575, 1.6330]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.3506, 1.4071]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.0852, 1.8259]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.2341, 1.7250]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.1532, 1.5727]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.9072, 1.6916]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.4327, 1.6445]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.3338, 1.8377]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.2246, 1.8678]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.4421, 1.7974]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.3794, 1.8180]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.3593, 1.9682]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.3389, 1.8840]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.5237, 1.9831]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.4695, 1.8574]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.1629, 1.9303]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.5632, 1.8073]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.4564, 1.7164]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.9399, 1.9214]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.0744, 1.4099]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.9849, 1.5180]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.6469, 1.9938]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.1715, 0.8569]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.5914, 1.6720]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.3934, 1.3686]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.4201, 1.2426]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.7066, -0.0543]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.3394, -0.7035]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.6582, 1.9535]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.6008, 0.8316]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.3428, 1.0435]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.7641, -0.4086]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.6176, 1.6487]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.6987, -0.4961]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.6376, 1.3136]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.0734, -0.8616]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.8804, -0.0171]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.0886, 0.4485]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -1.0421, 0.3590]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.2603, -0.3194]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.5617, 1.7756]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.8502, 1.5599]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, -0.0420, 0.7629]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.8349, -0.2123]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.3239, 0.9724]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 0.6142, -0.2792]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.5441, -1.0754] = 265.8225, sampling [1.0, 1.0808, 0.4090]. Recommendation = [0.0, 0.3751, 0.1710], Current Cost = 5296.00, Rho = 1.000
