(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1215, 0.0311]. Recommendation = [0.0, -0.2077, -0.5299], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.1853, 1.9252]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.4210, 1.9480]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2108, 1.0628]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2988, -0.4087]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2949, 0.3281]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7277, -0.0026]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6368, -0.2978]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8449, 0.2743]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2916, 1.1757]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9575, 1.2930]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1544, 1.4204]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.0178, 1.4000]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3504, 1.2907]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1054, 1.4546]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1623, 1.4650]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3210, 1.6089]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3878, 1.5824]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.6190, 1.3867]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.0906, 1.6820]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.0100, 1.4697]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9293, 1.2515]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6674, 0.9758]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.9658, 0.5285]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6455, -0.1561]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8287, 1.0191]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8738, 1.7592]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.3405, 1.1293]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.7142, 1.2067]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.7920, 1.9998]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1098, 0.7144]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.3992, 1.5146]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1443, -0.5129]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2030, 0.7610]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.1762, 0.8355]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8862, 1.4733]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3812, 1.8369]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2664, 1.8763]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1388, 1.7651]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.4199, 1.6368]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.4669, 1.9435]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2555, 1.9695]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.5634, 1.7703]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1709, 1.8530]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2837, 1.8909]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.7332, 0.8280]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4821, 0.7471]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2864, 0.6390]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8612, 0.1335]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.5298, -0.2614]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1224, -0.4938]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9845, 1.6215]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.1250, 1.7545]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0854, 0.5114]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.3043, 0.6717]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4510, 1.0056]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2961, 1.0300]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0286, 0.5982]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.2891, 1.2698]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6944, -0.1869]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.4975, -0.2476]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6851, 0.9170]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6716, 0.9371]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.6725, 1.8979]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.5775, 0.8744]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1205, 1.9089]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5226, 1.3896]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.4372, 1.4187]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.9837, 0.3250]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.0389, 0.5574]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.4347, -0.4495]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1385, -0.6267]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5372, 0.9429]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6315, -0.5811]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6914, -0.0592]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.0450, 0.2967]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5897, -0.2557]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1319, 0.6025]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.1602, 0.7187]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1016, 0.9514]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8180, -0.0418]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1417, -0.5771]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3042, 1.1219]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9495, -0.2881]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7766, 1.2539]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.3479, 0.9076]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6054, -0.2273]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.0201, 0.4931]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.9270, 1.4495]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5251, -0.3900]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8481, 0.0207]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2247, 0.7571]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0385, -0.7185]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.3340, -0.5933]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.7637, 1.4061]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.4554, 1.5288]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.4136, 0.7953]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2287, 1.0732]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9774, 1.7993]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1578, 0.6750]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2780, 0.6124]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5628, 1.0997]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.6259, 1.7630]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4218, -0.6816]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.5848, -0.3954]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0693, 0.5464]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.9599, 1.6176]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7098, -0.2228]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3576, 1.1791]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.0260, 1.9013]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.4919, 1.2607]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1123, -0.5879]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1853, 1.0342]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.5950, 1.1685]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8127, 1.4476]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.3409, 0.6884]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2343, -0.6343]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1275, 1.7500]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2484, -0.8123]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.4425, 1.3438]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1687, 0.5858]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.3085, 1.2592]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4790, -0.5362]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0583, 0.6674]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2682, 0.9649]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7027, 1.2216]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.0990, 0.4639]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8832, -0.1434]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.4296, -0.5637]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1032, 0.5041]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6798, -0.4477]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.0201, 0.1894]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.3647, 1.2348]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8980, 1.6320]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.9860, 0.0975]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.9251, 1.9521]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0553, 0.5900]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0243, -0.8616]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2450, -0.7712]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2741, 0.9561]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.7059, 1.5488]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1135, -0.7768]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.2399, 0.8222]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.1959, 0.6282]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1882, -0.5678]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5713, -0.3684]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1165, 0.7863]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5296.00, Rho = 1.000
