(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.0625, 0.1781]. Recommendation = [0.0, 0.1938, -0.3985], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.8101, -0.1659]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.3939, 0.0682]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.0611, 0.2218]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.7606, 0.1608]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.5167, -0.3075]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.5281, 0.4723]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.8947, 1.7341]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.1781, 0.9914]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.9220, 0.4138]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.6788, 0.4374]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.1909, 1.8227]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.6444, 1.7514]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.0704, -0.8495]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.5532, 1.4320]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.1699, 1.6053]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.3200, 0.2082]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.1862, 0.3181]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.1182, -0.4071]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.7856, 0.9540]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.1578, 0.5596]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.0934, 1.4386]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.5268, 1.7928]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.1015, 1.6863]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.6367, 0.8226]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.9825, 0.6338]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.6603, 0.2754]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.4653, -0.7366]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.8744, 0.2252]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.5806, 0.0062]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.5459, 0.7331]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.2180, 0.3717]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.4356, -0.2081]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.0027, 0.7306]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.3913, -0.5934]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.2436, 0.6746]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.7453, 0.4767]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.2768, 0.7582]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.2301, 0.4904]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.1682, 0.7896]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.0572, 1.5717]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.1487, 0.3041]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.3560, 0.3122]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.6444, -0.4432]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.6008, 0.9177]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.0813, 1.2357]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.3815, 1.9504]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.9809, 1.3714]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.0447, 0.9989]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.1261, 1.2635]. Recommendation = [0.0, 1.1115, 1.2109], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.0960, -0.5294]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.4080, 1.3491]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.0302, 0.7494]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.1184, 1.4811]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.9908, 0.7240]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.2693, 1.0155]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.1829, 0.1662]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.1369, 0.0562]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.7130, 0.5745]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.2460, 1.5173]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.3867, -0.7980]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.0995, -1.1865]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.4437, -0.8889]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.4240, 1.0306]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.6793, 0.5901]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.7792, 0.0254]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.4526, 0.2966]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.7840, 1.1057]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.2039, -1.0744]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.0212, 1.3935]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.0604, 1.1597]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.3240, 0.4117]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.8428, 0.4244]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.8790, -0.1101]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.2498, -0.1494]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.0587, 0.0906]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.9950, 0.6424]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.2203, 1.1364]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.8429, 1.3792]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.2661, -0.3551]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.4409, 1.5849]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.0204, -0.1747]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.9810, 1.9692]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.4416, 1.2972]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.9649, 1.1466]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.2210, 1.0799]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.6163, -0.6953]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.4657, 0.3916]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.4351, 0.1109]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.3610, 1.6707]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.4075, 0.0008]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.0642, 0.5622]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.7095, 1.6262]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.6586, 0.5317]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.7205, -0.1993]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.9863, -0.0449]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.4366, 1.8681]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.3947, -1.2361]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.0906, 0.5420]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.8022, 1.1962]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.3015, -0.6086]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.6914, 1.3372]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.4853, -0.2657]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.5268, 1.2684]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.3707, -0.2749]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.1397, -0.8370]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.0450, -0.6121]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.2802, 1.9602]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.7753, -0.0130]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.9241, 1.9392]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.4525, 0.4037]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.7419, -0.7426]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.0554, 1.2726]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.8120, 1.5931]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.0650, -1.0495]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.4125, 1.2773]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.5006, 1.7400]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.4174, 0.9399]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.2163, 1.0371]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.3990, -0.3810]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.5818, 0.2454]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.9464, 0.9135]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.5366, 0.7553]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.4910, 0.2661]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.7645, -0.3503]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.8907, 0.9323]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.0506, 0.4836]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.4116, 0.4162]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.5739, 0.5516]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.8138, 1.9777]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.0175, -0.7777]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.9578, 0.4657]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.3084, 0.9286]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.2799, 0.3420]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.1045, 0.1923]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.1520, -0.9458]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.5228, 0.4876]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.0039, 0.8795]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.6295, 1.0485]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -1.0704, 1.6351]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.3553, 0.2303]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.3576, 0.4954]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.4269, 0.0447]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.3884, -0.6000]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 0.4630, -0.6829]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, -0.4303, -1.7018]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.1938, -0.3985] = 436.6369, sampling [1.0, 1.5921, 1.8330]. Recommendation = [0.0, 1.1261, 1.2635], Current Cost = 5296.00, Rho = 1.000
