(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.3050, -0.8960]. Recommendation = [0.0, -0.5304, -0.7750], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.6028, 0.8307]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8955, 0.7116]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9589, 0.6541]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8883, 0.8367]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.6863, 0.9512]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.4050, 0.9956]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.8390, 0.1480]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.2203, 0.9434]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.4974, 0.7325]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 1.1714, 0.7063]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.3854, 0.6381]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.6545, -0.3775]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9391, 0.2285]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.0656, -0.6215]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.8201, 1.1525]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.7969, 1.0381]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9209, 0.8583]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.6625, 1.1084]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.0549, 0.7014]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9692, 0.9887]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.0329, 0.9278]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8526, 1.0469]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.0087, 0.9736]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9115, 1.1219]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8317, 1.2102]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.2914, 1.3830]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.0444, 1.0177]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1165, 0.5912]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8827, 1.1132]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.4343, -0.5415]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.6708, 1.2393]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.3188, -0.5577]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.6127, -0.1335]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.1796, 0.3715]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.7638, 0.2414]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.2803, 0.5647]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.3635, 0.8154]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.9897, 1.6466]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.4886, -0.3972]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.5459, 1.0338]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.7779, 0.0299]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.5050, -0.5260]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.6156, -0.0587]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.1088, -0.8061]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.2322, 0.7820]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.6481, -0.2252]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1147, 0.3923]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.3076, -0.6008]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.0750, 1.1569]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9976, 1.2406]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9290, 1.3038]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1018, 1.2241]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1116, 1.1447]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1310, 1.1863]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8615, 1.4004]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1748, 0.7466]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.5618, -0.0688]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.9438, 0.1995]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1579, 1.1688]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.9612, 1.4695]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.0251, 0.2962]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8274, 0.0106]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 1.3593, 1.0586]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 1.4441, 1.3619]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 1.1635, 0.5553]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.4009, -0.4422]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.3230, 0.6125]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.7733, 1.8840]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.6282, 1.4090]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.2477, -0.5466]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.5679, -0.2745]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.0128, -0.7029]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.1816, 0.6468]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.7629, 1.1067]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.1308, 0.8273]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.0437, 0.0724]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.5694, 0.8524]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.3439, -0.7335]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.5904, -0.3152]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.2517, 0.8698]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 1.0148, 0.6017]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.6452, 0.9623]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9936, 0.3199]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.7868, -0.1380]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.5953, -0.4284]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.1709, 1.2971]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.7681, -0.0339]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.4943, -0.3912]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.3101, 0.9173]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.6628, -0.1793]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.0849, -0.9848]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.3898, -0.6255]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8481, -0.5331]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9661, 1.5580]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8375, 1.5101]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1806, 1.4758]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.2181, 1.4423]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.2773, 1.3684]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.2670, 1.1790]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.0377, 1.7002]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.7484, 1.8106]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9004, 1.3867]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.6891, 0.9776]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 1.0747, 0.2746]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 1.8286, 1.9107]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.8468, 1.5258]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.2918, 1.7309]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.3612, 1.6370]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1463, 1.9011]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.2859, 1.8661]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.4434, 1.7459]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.3741, 1.9656]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.4583, 1.9964]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.4840, 1.8056]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.4165, 1.6409]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1491, 1.9894]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.4911, 1.6534]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.3541, 1.0056]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.4315, 1.3539]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.5752, 1.7659]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.4995, 1.5849]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.4813, 1.2043]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.7783, 0.2363]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 1.4570, 0.7512]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.6832, 1.3981]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9266, 0.3725]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.0891, 1.9771]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.2346, 0.8009]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.2135, -0.7691]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.2826, -0.5235]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.1938, 0.6431]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.9412, 0.1581]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.9229, 1.6290]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.0269, 0.9585]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.8879, 1.6753]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.8016, 1.1413]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.5516, -0.7424]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.2910, -1.0010]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.6926, 1.1324]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.1417, -0.8163]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.2605, -0.6142]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.7011, 1.9491]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -0.2518, -0.5932]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.5356, -0.4647]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, 0.0348, -0.8654]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.5304, -0.7750] = 342.3619, sampling [1.0, -1.2232, 0.7902]. Recommendation = [0.0, 1.3471, 1.8136], Current Cost = 5296.00, Rho = 1.000
