(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7997, -0.3095]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1646, 1.9702]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5443.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8208, 1.7222]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5444.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2718, -1.6287]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5445.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.6786, 1.8043]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5446.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1979, 0.0820]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5447.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5860, 1.4474]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5448.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.9342, 0.3371]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5449.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5036, 0.7221]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5450.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7601, -0.0352]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5451.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7732, -1.3951]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5452.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.9456, -0.6412]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5453.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.7286, 1.5777]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5454.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.3999, 1.3151]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5455.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3584, -1.9683]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5456.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.5695, 1.0627]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5457.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.3539, 0.7372]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5458.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3846, -1.4240]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5459.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0831, -1.3671]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5460.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.0417, 1.4539]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5461.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.1091, 0.2332]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5462.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.0799, 0.0638]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5463.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.9442, 1.9868]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5464.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6405, -0.2666]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5465.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.0030, 1.9053]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5466.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8302, 1.0923]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5467.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5320, -0.7243]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5468.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.1227, 0.7472]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5469.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.4682, 0.4203]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5470.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3126, 1.3337]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5471.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4230, 1.4238]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5472.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6640, -1.2408]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5473.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.0501, 1.3609]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5474.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4381, -0.3124]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5475.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5361, 1.3733]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5476.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.7138, 1.4771]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5477.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.3998, 1.2156]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5478.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6788, -0.8222]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5479.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.2821, 1.0697]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5480.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4021, -1.1295]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5481.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7541, -0.3938]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5482.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.8184, 1.8172]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5483.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4599, -1.9179]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5484.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5119, 1.2327]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5485.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.4621, 0.1523]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5486.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6268, 1.2922]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5487.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.1523, 0.5766]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5488.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5683, -1.4758]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5489.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.2567, 0.1133]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5490.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1218, 1.7111]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5491.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.2843, 1.7342]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5492.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.5422, 0.4758]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5493.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.9016, -0.8191]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5494.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.6356, 1.6722]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5495.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3203, 1.9008]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5496.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.2654, -0.1824]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5497.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.0848, -0.4889]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5498.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.9362, -0.2559]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5499.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.5592, 1.5447]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5500.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.1054, -1.4908]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5501.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4770, -1.4616]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5502.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.1378, -0.0995]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5503.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8518, -1.1804]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5504.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.3765, 0.9980]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5505.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.9210, 1.6448]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5506.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7151, -0.8244]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5507.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.0597, -1.2087]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5508.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.4859, 1.8670]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5509.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.1355, 0.6470]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5510.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.1144, 1.7900]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5511.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.3691, 0.5527]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5512.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.7428, 0.8196]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5513.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7045, -0.0712]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5514.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5679, 1.8820]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5515.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6691, -1.0030]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5516.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.5913, 0.9390]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5517.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1540, -1.3146]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5518.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.9579, 1.8337]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5519.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.9667, -0.6680]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5520.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.7552, 1.8097]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5521.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.3876, 0.8839]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5522.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6384, -1.7429]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5523.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0861, 1.3647]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5524.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.0107, -0.4548]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5525.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1649, -1.9583]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5526.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.9205, 0.3879]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5527.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3398, -1.0179]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5528.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2650, -1.2502]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5529.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5719, -0.4180]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5530.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6831, -0.7556]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5531.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7888, -0.6304]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5532.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0141, -1.6061]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5533.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.9974, -0.1149]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5534.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.0809, -1.1352]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5535.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.2994, -0.3435]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5536.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.2129, -1.4832]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5537.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6438, 1.6643]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5538.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5215, -0.9909]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5539.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3102, -1.5567]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5540.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.9178, 1.4716]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5541.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4489, -0.2902]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5542.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.7016, 1.0520]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5543.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8694, 1.8520]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5544.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.4109, 1.1296]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5545.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8659, -0.8540]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5546.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5539, 0.3667]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5547.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1199, 1.6137]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5548.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7723, -0.0827]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5549.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.6711, 1.3316]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5550.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.2475, -0.4352]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5551.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5763, 0.6696]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5552.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.3637, 0.2092]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5553.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7797, -1.2734]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5554.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3170, -1.1707]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5555.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5196, 0.7782]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5556.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.2254, 0.2489]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5557.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1761, 1.8549]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5558.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.7962, 1.3477]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5559.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5323, 0.9116]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5560.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6084, 1.5101]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5561.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.9561, 1.0323]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5562.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.9805, -1.1127]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5563.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.0388, 0.2886]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5564.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.1894, -1.8941]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5565.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.3909, 0.4425]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5566.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.3942, 1.9624]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5567.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.7240, 1.1610]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5568.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5746, -0.7646]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5569.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0170, 1.8460]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5570.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.2555, 0.6330]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5571.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.2252, -0.5155]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5572.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.5069, 1.0479]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5573.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.2423, -0.0858]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5574.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.8228, 1.8860]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5575.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.4179, -1.7889]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5576.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.4540, 0.5564]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5577.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1561, 0.8685]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5578.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.2041, 1.7668]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5579.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.9435, -0.0617]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5580.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.4960, 0.3487]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5581.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.6905, 1.6524]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5582.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.4892, 1.9178]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5583.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.9165, -0.7359]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5584.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1381, -0.7639]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5585.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4307, 1.7065]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5586.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8209, -1.9862]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5587.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.3158, -0.0285]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5588.00, Rho = 1.000
