(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.1572, 0.2662]. Recommendation = [0.0, 0.1137, -0.0474], Current Cost = 5005.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.1727, 1.9431]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5151.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.2909, 1.7153]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5152.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.5152, 1.8678]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5153.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.5651, 1.6117]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5154.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.1131, 0.4571]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5155.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.1124, -0.8753]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5156.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8823, -0.6341]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5157.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.1391, -1.3170]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5158.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.4788, -1.6125]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5159.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.9260, -0.8710]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5160.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.4231, 1.7723]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5161.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.0097, 1.2194]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5162.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.4461, 0.5086]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5163.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.1966, -1.9962]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5164.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.4412, 1.4118]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5165.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.1682, -0.4788]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5166.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8610, -1.3945]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5167.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.9672, 0.7957]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5168.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.5529, -0.4837]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5169.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.9150, 1.4123]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5170.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.0788, -1.0770]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5171.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.1539, 1.6225]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5172.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.6812, 1.8066]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5173.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.3419, -0.3516]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5174.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.1713, 1.0058]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5175.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.5261, 1.2715]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5176.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.3261, -1.2823]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5177.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.9651, -1.0188]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5178.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.4329, 0.9503]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5179.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8481, 0.5137]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5180.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.2881, 0.5311]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5181.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.3367, 0.9279]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5182.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.9387, -0.2921]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5183.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.1679, -1.4917]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5184.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.4245, 1.0478]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5185.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.1011, 0.0094]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5186.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.4600, -1.0477]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5187.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.2466, 0.1482]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5188.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.7355, -0.2084]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5189.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.4021, -0.7877]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5190.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.0790, 0.6449]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5191.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.0737, -0.7753]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5192.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.0405, 0.5645]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5193.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.4736, -0.3214]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5194.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.9558, 1.9920]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5195.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.2097, 1.2248]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5196.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8394, -0.0955]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5197.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.2179, 0.2574]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5198.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.8517, 0.3379]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5199.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.3271, 1.8237]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5200.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.3014, 0.6275]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5201.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.6043, 1.1820]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5202.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.9475, -1.0359]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5203.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.4678, 0.0209]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5204.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.9513, -1.2572]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5205.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.4385, 0.2399]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5206.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.7904, -1.7076]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5207.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.2429, -1.7523]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5208.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.3212, 0.9543]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5209.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.6687, 0.5624]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5210.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.0874, -1.6867]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5211.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.2173, -1.3528]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5212.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.7581, 1.3627]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5213.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.1674, -0.4044]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5214.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.0342, 1.2503]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5215.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.3981, -1.7934]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5216.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.4510, -0.0194]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5217.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.2276, 1.5021]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5218.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.5812, 1.2816]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5219.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.7102, 1.6369]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5220.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.3902, 0.7681]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5221.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8136, 0.3431]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5222.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.1031, -1.3651]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5223.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.0058, 1.0700]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5224.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.6250, -1.6773]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5225.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8700, -0.4659]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5226.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.1294, 1.7891]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5227.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.8139, 1.7853]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5228.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.2974, -0.7178]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5229.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.0004, -0.7647]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5230.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.6552, 1.9350]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5231.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.4286, 1.2636]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5232.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.2346, -0.9614]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5233.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.9883, 0.7264]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5234.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.3051, -0.3999]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5235.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.1195, 0.3637]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5236.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.2688, -0.6469]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5237.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.2311, -0.6287]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5238.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.9349, 0.7035]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5239.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.7950, 0.1788]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5240.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.9629, -0.1639]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5241.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.7406, 0.4516]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5242.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.5345, 1.4591]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5243.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.1170, -1.5296]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5244.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.0417, -0.9906]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5245.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.7387, 0.7320]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5246.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.0398, -1.8271]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5247.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.3554, 0.8606]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5248.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.9350, 0.4469]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5249.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.3431, 0.8487]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5250.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.3897, -0.6055]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5251.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.2170, -1.2733]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5252.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.4196, -1.4308]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5253.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.3291, 0.6717]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5254.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.5600, 1.2206]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5255.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.2075, 0.7050]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5256.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8746, -0.8010]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5257.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.0228, -0.3171]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5258.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.5745, 0.2342]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5259.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.0605, 0.1256]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5260.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.6365, -1.9542]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5261.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.8042, 0.7181]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5262.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.2724, 1.1493]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5263.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.2534, 1.1371]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5264.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.7457, 1.7253]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5265.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.9610, 0.0719]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5266.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.4888, 1.6320]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5267.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.7258, 1.5916]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5268.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.5785, 0.9951]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5269.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.0367, -1.1327]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5270.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.9965, -0.3935]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5271.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.6146, -0.4338]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5272.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8848, 0.3159]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5273.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.3978, 0.2148]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5274.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8004, -0.2701]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5275.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8958, -0.3563]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5276.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.3942, -1.7906]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5277.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.0025, 0.2917]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5278.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.3046, 1.4429]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5279.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.6966, -0.0492]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5280.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.7233, 1.0169]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5281.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.2454, 0.4213]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5282.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.3133, -0.5894]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5283.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.8782, 1.5607]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5284.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.4981, 1.2943]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5285.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.8997, -1.5621]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5286.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.1364, 0.4820]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5287.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.1958, -0.7893]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5288.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.5378, -1.7218]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5289.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 1.1933, 0.6485]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5290.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -1.5356, 0.9451]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5291.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.5452, -0.5312]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5292.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.2886, -1.8723]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5293.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, -0.2470, -0.0670]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5294.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [1.0, 0.7294, 0.8876]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5295.00, Rho = 0.347
(iter 10) [0.0, 0.1137, -0.0474] = 455.1511, sampling [0.0, -1.4477, 1.9828]. Recommendation = [0.0, -1.4477, 1.9828], Current Cost = 5296.00, Rho = 0.347
