(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4538, -0.1289]. Recommendation = [0.0, -0.6561, 0.1165], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.4525, -0.2660]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0295, 1.0535]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8547, 0.6266]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7414, 0.7855]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9557, 0.2398]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8909, 0.7413]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9603, 0.5807]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9497, 0.6638]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7249, 0.8590]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8730, 0.6172]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6868, -0.4548]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0129, -0.5900]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0665, -0.4457]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.8879, 1.1347]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8871, 0.8833]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6719, 0.9346]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8421, 0.9625]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.1733, 1.7244]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.6522, -0.1695]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0722, 0.4026]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.4126, 1.7040]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.9091, 0.1096]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4940, -0.1544]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7321, 1.0284]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7796, 1.5928]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7345, -0.0238]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0242, 0.7032]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0223, 0.5117]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.1204, 1.4027]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7140, 0.9733]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.1538, 1.8256]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0491, 0.8187]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9747, 1.0227]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8665, 0.9889]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0566, 0.8945]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8190, 1.1371]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9414, 1.1040]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5386, 1.2703]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0786, 1.0031]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7954, 0.0758]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1772, 0.6877]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3279, -0.5645]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.4852, -0.3522]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5273, -0.2178]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0863, 0.6986]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3053, -0.4393]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0959, -0.6328]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0202, 0.4667]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1527, -0.5921]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8468, -0.1627]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.9814, 0.3274]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5431, -0.2721]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.4355, 1.6749]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3581, 0.7490]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.6677, 1.7387]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.2557, -0.2952]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.1543, 0.8412]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6308, 1.0507]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5351, 0.9761]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0458, 0.4092]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.9455, 0.4148]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.2904, -0.4789]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1702, 0.5645]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.3917, 1.1846]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.6787, -0.0119]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.2940, 0.8374]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0741, -0.5505]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8762, 0.1645]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0897, 1.1426]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0014, 1.2344]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0949, 1.1819]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.1650, 1.0707]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8347, 1.2006]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8214, 1.3586]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1585, 1.9667]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0064, 0.5898]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.2639, 0.8624]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7092, 1.2775]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6667, -0.2434]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3635, -0.5833]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.1972, -0.6126]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.0167, 0.7300]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.1907, 1.1126]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7644, -0.1899]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0862, -0.7058]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3785, -0.4868]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5064, -0.5037]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.2357, 0.7590]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7391, 0.9412]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5883, 1.0587]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0670, 0.0569]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.0297, 1.7323]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.9505, 0.1952]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5741, -0.2533]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.0363, 0.4377]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4485, 0.9487]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3824, -0.7020]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7013, -0.3627]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6803, 1.2398]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7866, -0.0497]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.1917, 0.6521]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0190, 0.5437]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.2588, -0.6863]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0092, -0.7441]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3564, 1.0369]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2515, 0.5058]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.5389, 1.5501]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5428, -0.1963]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3163, 0.8745]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.0470, 1.8573]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5712, -0.6401]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9881, 1.4911]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.1250, 1.4340]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2611, 1.1997]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2070, 1.4443]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0349, 1.5775]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2247, 1.5465]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.1695, 1.6862]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2457, 1.5905]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9100, 1.7911]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3084, 1.3013]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3389, 1.5275]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3564, 1.4087]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8562, 1.5373]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2323, 1.8017]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.1238, 1.8198]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3813, 1.6075]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2283, 1.8852]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4135, 1.8090]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4032, 1.8533]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3998, 1.9320]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4555, 1.7782]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2393, 1.9036]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4688, 1.6289]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4254, 1.5238]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.5588, 1.9577]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9951, 1.9524]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2845, 0.8668]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0158, 1.5413]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3446, 1.2059]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.5622, 1.9998]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1867, 0.8889]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6956, 1.0254]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0241, -0.6192]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7824, 1.3204]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4374, 1.5663]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5296.00, Rho = 1.000
