(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1355, -0.1325]. Recommendation = [0.0, -0.6636, 0.4910], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9456, 0.4721]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0760, -0.1821]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.1091, 1.0948]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4924, -0.1543]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.5050, 1.9516]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4781, 1.3874]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0629, -0.8379]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8305, 0.2173]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8413, 0.3580]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4511, -0.4827]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2727, 0.9925]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6652, 1.9746]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0352, 0.9461]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4601, 0.2329]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4448, 0.6588]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.8676, 1.9902]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.1484, 1.3406]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4411, 1.3516]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4673, -0.2514]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2344, 0.2567]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.8811, 1.2230]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0063, 1.3336]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4871, 1.1125]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5670, -0.3236]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.5189, 1.9387]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0987, 0.4109]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1707, 0.9395]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0392, -0.0505]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.9593, 0.7473]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7144, -0.2741]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7043, 1.4945]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0534, 1.4849]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2647, 0.1017]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7038, 0.6742]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4308, -0.6981]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3242, 0.9268]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2538, -0.6213]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.3933, 1.6656]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6134, 0.1057]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7720, 1.0707]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0028, 1.0466]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5701, -0.1180]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6578, 0.9885]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1180, 0.1829]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.9637, 1.5252]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6383, 0.3380]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3685, -1.1992]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3424, 1.5404]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3787, 0.4069]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2064, 0.2834]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9578, 1.3926]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.9246, 0.6293]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0809, -0.3134]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1205, 0.5370]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4450, 1.5184]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0170, -0.6289]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0294, -0.0769]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4047, -0.0824]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3431, -0.4304]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0830, 0.7812]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0107, 0.2393]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1598, -0.7348]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0745, -1.0674]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2717, 0.4297]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.5989, 1.8528]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2218, 0.9307]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0105, 0.0214]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6712, -0.0164]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5367, 1.1079]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3893, 0.0795]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7211, 1.4564]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2053, -0.4114]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0221, 1.2195]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.5567, 1.8375]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2598, 0.5928]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6272, 0.1307]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0319, 1.7892]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1922, -0.1850]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7256, 1.2067]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0034, 1.6960]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.2193, 0.9402]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9909, 1.5596]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2782, 0.2969]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0592, 0.6918]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4842, 0.5852]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4323, 0.0511]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.1458, 0.6370]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8243, 0.0392]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8910, 1.6053]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.9130, 0.3251]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2719, 0.4769]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8080, 1.4095]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2640, 0.7716]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5281, 0.1567]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.5611, 1.6765]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8209, -0.4464]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6658, 0.9018]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2117, -0.5996]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7527, -1.1605]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.1018, 0.8541]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3080, 1.9313]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.9295, 1.0341]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9203, 0.5172]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6459, -0.3552]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0509, 0.1946]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4890, 1.8881]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3854, 1.0625]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0872, -0.7002]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4307, 1.0003]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3593, -0.9948]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3478, 0.6815]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4983, -0.4586]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0463, -0.8275]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4146, 0.5724]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.1553, 1.0724]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0046, 0.3708]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6803, -0.4043]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0362, 1.0964]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3856, 0.9702]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2168, 0.8984]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5238, 1.9867]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2536, 1.0531]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.9391, -0.2140]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0603, 0.0817]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5889, -0.6640]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.2506, 0.8458]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2384, -0.7424]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7850, 0.2675]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4198, 1.2556]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0620, -0.3582]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7738, 0.8924]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7440, 0.7379]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4428, -0.9386]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1392, -1.2425]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1543, 0.5438]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8332, 0.1485]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2383, -0.3442]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5536, -0.1442]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0749, 0.8347]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.1232, 0.4624]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2489, -0.1698]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.4094, 1.0387]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.4850, 1.5828]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3497, 1.6366]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4321, 0.7408]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2324, 0.8608]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5296.00, Rho = 1.000
