(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.4941, 0.8692]. Recommendation = [0.0, 0.8137, -0.8816], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.4756, 0.9640]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.2468, 0.4534]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.0968, -0.6253]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.8948, 0.7768]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.8789, 0.8655]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.7882, 1.0324]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.6982, 1.0567]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.9053, 0.9277]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.9733, 0.7171]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.9573, 1.0384]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.0125, 0.9483]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.8092, 1.0931]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.9675, 1.1212]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.9999, 1.0606]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.9898, 1.1117]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.7620, 1.3190]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.7499, 1.1540]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.0617, 1.1467]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.0171, 1.3122]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.0884, 1.2317]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.1443, 1.1431]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.9527, 1.4073]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.1572, 1.3384]. Recommendation = [0.0, 0.7738, 0.5960], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.1382, 1.3997]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.0380, 1.5400]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.1851, 1.4398]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.2385, 1.3775]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.0006, 1.4727]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.1699, 1.1504]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.1976, 1.0436]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.8680, 1.5648]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.2506, 1.6758]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.3511, 1.5504]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.2049, 1.8677]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.3940, 1.7704]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.3846, 1.6111]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.3588, 1.8401]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.3908, 1.9417]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.3522, 1.8725]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.4239, 1.8147]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.0316, 1.9096]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.5871, 1.8614]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.4490, 1.5939]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.9795, 1.7176]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.4169, 1.2483]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.1248, 0.5072]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.6029, 1.7088]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.5257, -0.5014]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.5339, -0.0669]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.5663, 1.2042]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.3782, -0.2941]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.9374, 1.2024]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.0312, 1.4116]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1683, 1.2578]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1847, 1.3443]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.0961, 1.4288]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1801, 1.2895]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1782, 1.3831]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.9986, 1.5379]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.7561, 1.3917]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1932, 1.5854]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1329, 1.6795]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.3067, 1.6077]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.2103, 1.6838]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.3114, 1.7445]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.2983, 1.6456]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.2277, 1.7580]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.0919, 1.9075]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.4158, 1.7044]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.4298, 1.5288]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.3268, 1.8935]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.4604, 1.7906]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.2448, 1.9037]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.4551, 1.9878]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.5365, 1.9511]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.5603, 1.7541]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1912, 1.2430]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.4044, 1.3865]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.8969, 1.7013]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.4431, 1.7376]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.3584, 1.2086]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.2188, 0.9148]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.0658, -0.6998]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.6638, -0.2478]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.3514, 0.4502]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1032, 1.8232]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.2138, -0.6321]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.6003, 1.8686]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.5093, 1.5191]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.3733, 0.4665]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.6250, 1.0716]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.0103, 0.5148]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.7766, 1.2459]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.0814, 0.5275]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.1041, -0.3984]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.7387, 1.9129]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.0887, 0.8349]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.2278, 0.8940]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.2722, 1.0051]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.1349, 0.7094]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.0687, 0.5447]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.3276, 0.7363]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1091, 1.9893]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.0792, 0.6753]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1387, 0.3967]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.8393, -0.0213]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.0408, 0.4254]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.0780, -0.7976]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.2096, 0.7034]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.6181, 0.9163]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.4569, -0.7262]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.1646, -0.6842]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.6943, -0.0937]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.3615, -0.7543]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.7053, -0.3858]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.5015, 1.4553]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.5097, 1.7803]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.1056, 0.5666]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.6680, 1.9538]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.3035, 0.8277]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.4881, 0.9539]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.0479, 0.1646]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.7595, 1.8816]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.7556, -0.2155]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.3179, 1.1330]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.4689, -0.5757]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.5568, 1.3061]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.0734, 1.0446]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.6300, 1.4188]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.1933, -0.9437]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.6539, -0.5226]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.0276, 0.4189]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.7936, 1.5094]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.9813, -0.2814]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.5045, 1.0895]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.5063, 1.3273]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.1418, -0.5584]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.0690, 1.8001]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.6429, 1.1777]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.1731, -0.8718]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.4516, 1.2999]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.1229, 0.6894]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -1.2848, 0.9339]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 0.8254, 1.5004]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, -0.6366, -0.3047]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.8137, -0.8816] = 217.9753, sampling [1.0, 1.9335, 1.9714]. Recommendation = [0.0, 1.1572, 1.3384], Current Cost = 5296.00, Rho = 1.000
