(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.3341, 0.3071]. Recommendation = [0.0, 0.0508, -0.4622], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.0348, 0.4273]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.4588, 1.7979]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.7931, 0.3756]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.4211, -0.5483]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.3157, 0.0911]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.6139, -0.2802]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.3441, -0.0925]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.4884, 1.8406]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.4012, -0.1813]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.4238, 1.6423]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.4773, 1.4973]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.1419, 0.5399]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.4788, 1.0722]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.3485, 1.6935]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.3599, 1.8290]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.3502, 0.6975]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.8414, 0.5223]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.4598, 0.4777]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.8099, 1.0065]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.1711, 0.4227]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.4513, 0.1283]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.0703, -0.1337]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.3073, 1.9280]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.9240, 1.0541]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.9500, 0.2378]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.0313, 0.4980]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.6824, 0.8712]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.2193, 1.0827]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.2927, 0.9947]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.1805, 0.8794]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.1107, 1.5320]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.2761, 1.3536]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.3742, -0.0339]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.0037, -0.1465]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.5644, -0.1202]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.2684, -0.4540]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.8136, 0.0379]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.4195, -0.4026]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.0561, -0.6543]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.0981, -0.5030]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.2592, -0.7608]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.7539, 1.3767]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.4931, 0.7809]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.7493, 0.7781]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.5526, 1.9640]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.5816, 0.8345]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.0787, 1.3181]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.3043, 1.9463]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.5588, 0.6333]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.0846, 1.9292]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.4756, 1.2031]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.9178, 1.9741]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.7768, 0.8941]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.7966, 1.1749]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.4444, 1.7369]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.4021, 0.2988]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.1167, 0.6186]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.2382, -0.3019]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.8648, 0.1920]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.3210, -0.0418]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.9543, 1.1857]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.1054, -0.7026]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.1274, 0.6822]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.9455, 0.7219]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.9546, 0.5678]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.2737, 0.1722]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.5139, -0.3403]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.1593, -0.5991]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.1689, 0.6095]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.8389, 1.3358]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.8946, 1.1032]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.0862, 0.7542]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.5320, 1.7214]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.9489, 1.5163]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.7909, 0.0314]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.3553, 0.7951]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.6466, 0.1169]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.0776, 0.1121]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.7047, -0.7599]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.5774, 0.9313]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.1120, -0.1747]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.3537, -0.3481]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.6241, -0.1799]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.4415, 0.1983]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.0965, 1.2404]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.2178, -0.4101]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.2777, 1.9682]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.0861, 1.0987]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.0279, 0.4950]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.9499, 1.6048]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.1916, 0.7510]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.3356, 1.0428]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.7159, 1.1450]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.5247, 1.8495]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.7975, 1.6895]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.6262, 1.4477]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.0097, 0.9421]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.2547, -0.5389]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.4302, 1.2608]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.6415, 1.2479]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.1480, 0.7297]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.3590, 0.5798]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.6657, -0.2316]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.8867, 1.1702]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.4834, -0.0658]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.4539, -0.7325]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.3133, 1.0265]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.1267, 0.4287]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.9614, 1.2721]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.7706, -0.0122]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.7773, 0.2197]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.2443, -0.1972]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.1327, 0.3566]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.0361, 0.6513]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.3910, 1.7683]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.0972, 1.6794]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.0127, -0.8799]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.1613, -0.7319]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.9770, 0.3090]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.3984, -0.6139]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.6504, -0.3889]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.2021, 1.7301]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.7408, 0.8996]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.2073, -1.1640]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.1631, -0.8335]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.2299, 0.3329]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.9023, -1.3138]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.3375, 1.2350]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.0975, 0.8755]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.3271, 0.9194]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.3824, -0.4345]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.6457, 0.9593]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.4914, -0.3982]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.7394, 0.6545]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.5157, 1.6860]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.8584, -0.1171]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 1.1570, 0.2629]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.3618, 1.5837]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.2256, -0.3708]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.8331, -0.3456]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.9993, 1.7102]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.4850, 0.8389]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -1.2734, 0.7327]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.8203, 1.4435]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, 0.9865, 0.5416]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.0508, -0.4622] = 433.7942, sampling [1.0, -0.3274, -0.6941]. Recommendation = [0.0, -0.0070, 0.0005], Current Cost = 5296.00, Rho = 1.000
