(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.5509, 0.8179]. Recommendation = [0.0, -0.5064, -0.3989], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.8088, 1.0769]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.0520, -0.4408]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.3492, 1.2612]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.5896, 0.7612]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.5988, 1.1284]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.4841, 1.4164]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.2607, 0.9039]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.3024, -0.5281]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.1702, 0.5266]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.4870, 1.9818]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.2300, -0.4905]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.5617, 0.6445]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.3156, 0.5633]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.7852, 0.7068]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.8026, -0.1194]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1648, -0.4971]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.0176, 0.3956]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.7077, 0.7466]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.3107, 0.0396]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.8233, 0.1004]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.5159, 0.9590]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.9223, 0.3310]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1425, 0.6862]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.6290, 0.8628]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.1352, 1.6251]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.3931, 0.5369]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.3391, 0.4409]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1277, -0.2077]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.4348, -0.1266]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.5537, 1.7538]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.2910, 1.6626]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.4735, 1.6592]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.0093, 0.5339]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.0737, 1.5716]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.6087, 0.3860]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.6352, -0.2913]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.4252, 1.9171]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.5036, -0.2185]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.1813, 1.9294]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.2207, 0.4145]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.0312, 0.1364]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.3607, -0.4576]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.3410, 0.6928]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.1445, 0.7692]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.2343, 1.0417]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.0990, 1.7614]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.0483, 0.3528]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.6124, 0.9685]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.8571, 0.3746]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.7982, 1.7932]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.0510, 1.6150]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.1129, -0.5907]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.3587, 0.9207]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.8527, 1.1529]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.2549, 1.9972]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1380, -0.6011]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.7130, -0.3678]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.9050, 1.3074]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.2772, 1.0012]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.2246, 0.7812]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.9475, 1.4576]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.3051, 0.5823]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.4253, 1.4328]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.8377, 1.5918]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.1928, 0.3795]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.4431, -0.5565]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.8381, 0.0097]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.4264, -0.1896]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.5207, -0.3223]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.6859, 1.2201]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.5396, -0.4083]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.5134, 1.8889]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.9025, 0.1825]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.4487, -0.3026]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.1583, 1.9413]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.1201, 0.8253]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.8448, 1.3590]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.5598, 0.8504]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.4697, 0.8141]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.6858, 0.9331]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.1708, 0.8886]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.2762, -0.6553]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.8457, 1.5332]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.8701, 0.3336]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.0051, 0.7201]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.0241, -0.7416]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.2783, -0.6764]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.9843, 1.7185]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.0273, 1.4916]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.0345, 0.3910]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.8907, 0.0515]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.1376, 0.6983]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.8816, 1.5128]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.2253, -0.5679]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.6233, -0.8041]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.2172, -0.5331]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.1537, 0.9498]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.2300, 0.9385]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.3110, 0.8773]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.4222, -0.4547]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1923, -0.7786]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.9605, 1.4555]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.1625, -0.6733]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.5497, 0.9924]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.5215, 0.8969]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.6047, 1.7662]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.0573, 0.6485]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.3223, 0.7662]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.9317, -0.1382]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.3717, 1.0756]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.0775, 0.5221]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.8422, 0.1308]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.3700, 1.1344]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.5680, -0.5139]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.6233, 1.5422]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.7446, 1.0571]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.0737, 1.8047]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.4417, 1.2382]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.7369, 1.2817]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.0177, 0.9876]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.7740, -0.2339]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.4124, 1.2785]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.9808, 0.0689]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.5626, 1.2475]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.7983, 0.1798]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.7125, -0.4352]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.9222, 1.6641]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 1.0346, 1.9852]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.4554, -0.6902]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1742, -0.6428]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.0504, 1.6075]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.4310, 1.4022]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1621, 0.7342]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.3740, -0.7886]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1700, -0.5610]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.7908, 1.4068]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.9670, -0.3416]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.8509, 1.4096]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.7772, -0.2960]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.0469, -0.9057]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, 0.1793, -0.7728]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.0986, 1.8269]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -1.2022, 0.6584]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.8769, 1.4486]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1117, -0.8176]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.5064, -0.3989] = 411.0894, sampling [1.0, -0.1196, 0.8408]. Recommendation = [0.0, 1.1021, 1.2891], Current Cost = 5296.00, Rho = 1.000
