(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.2257, 0.2938]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.3123, -0.4005]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.1459, 1.5807]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.4192, 1.3265]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.7323, 1.3167]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.7352, 0.0803]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.4835, 1.1565]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.4241, -0.3333]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.3705, -0.4372]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.2809, -0.6972]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.8778, -0.4925]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.0587, 1.0299]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.7923, 0.6796]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.0563, 0.4908]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.6116, 0.6598]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.2057, 0.6866]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.0102, -0.6326]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.2442, 0.7314]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.5163, -0.5977]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.8738, 0.3606]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.4884, 1.0592]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.7382, 1.4670]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.6749, 1.6862]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.6660, 1.0881]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.6884, 0.2016]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.8006, 0.0587]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.0646, 0.8429]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.8066, -0.2890]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.4010, 0.8140]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.3385, 1.0698]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.1722, 1.8134]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.1271, 1.3465]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.5589, 1.0976]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.7696, 0.9053]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.5973, -0.3774]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.6261, 0.1945]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.5686, 1.3908]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.9278, 0.0672]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.1860, -0.6309]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.0969, 1.9835]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.6126, 1.2082]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.4425, -0.4692]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.8360, 0.4831]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.2036, 0.9874]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.2429, -0.7370]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.3751, 1.7203]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.8199, 1.3947]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.0734, 1.6560]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.8210, 1.1694]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.4612, 0.9613]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 1.4752, 1.9961]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 1.1513, 1.2460]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.4044, 0.9324]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.9962, 0.9029]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.1165, 1.2259]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.7073, 0.7962]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.2740, -0.1233]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.0081, 1.5457]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.2321, -0.4000]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.0027, 0.9459]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.1144, -0.8075]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.6015, 0.9981]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.1111, 1.8650]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 1.9380, 1.6641]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.3637, -0.4329]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.4179, -0.7153]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.7969, -0.2073]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, 0.9112, 0.5952]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.7213, 1.5694]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.9538, 0.2971]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.9984, 0.5551]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -0.4364, 1.2204]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [1.0, -1.5011, 1.3593]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.3641, -0.0969] = 450.6301, sampling [0.0, -0.2890, 0.2260]. Recommendation = [0.0, 0.3641, -0.0969], Current Cost = 5223.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.8555, -0.0546]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6223.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, 0.1389, 0.8865]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6224.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.7466, -0.1421]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6225.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.9026, 0.6109]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6226.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, 0.2930, 1.1313]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6227.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.4847, 1.1052]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6228.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.8155, -0.3041]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6229.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.3342, -0.6268]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6230.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.6328, -0.1973]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6231.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -1.4113, 0.8320]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6232.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -1.2844, 0.9248]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6233.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [0.0, -0.6549, 0.6667]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 6234.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.7186, 1.3807]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 7234.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -1.0030, 0.0293]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 7235.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, 0.5738, 1.2940]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 7236.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, 0.4830, 0.8920]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 7237.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.9311, 0.2769]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 7238.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -0.8705, 1.8871]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 7239.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, 0.7435, 0.1499]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 7240.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [0.0, 0.0785, 0.2831]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 7241.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, 0.9957, 1.4988]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 8241.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [1.0, -1.4993, 1.6930]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 8242.00, Rho = 1.000
(iter 228) [0.0, -0.2890, 0.2260] = 452.6071, sampling [0.0, -0.0718, -0.0336]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 8243.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [0.0, -0.9181, 1.0389]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 9243.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [1.0, -0.4296, 1.3411]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 10243.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [1.0, -0.5617, 1.5510]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 10244.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [0.0, -0.5292, 0.3555]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 10245.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [1.0, -1.0308, 0.5753]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 11245.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [1.0, 0.4401, -0.6067]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 11246.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [1.0, -0.6463, -0.4123]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 11247.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [0.0, -0.3419, 0.5073]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 11248.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [1.0, -0.3939, -0.5659]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 12248.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [0.0, -0.9374, 0.7006]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 12249.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [1.0, -1.2918, 0.8823]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 13249.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [1.0, -1.3205, 0.6803]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 13250.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [0.0, -0.3232, 0.0039]. Recommendation = [0.0, -0.0902, 0.1203], Current Cost = 13251.00, Rho = 1.000
(iter 251) [0.0, -0.0718, -0.0336] = 455.0007, sampling [0.0, 0.2628, 0.1381]. Recommendation = [0.0, -0.1365, 0.0695], Current Cost = 14251.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [0.0, -0.5443, 0.1563]. Recommendation = [0.0, -0.1365, 0.0695], Current Cost = 15251.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, -1.0619, 0.1254]. Recommendation = [0.0, -0.1365, 0.0695], Current Cost = 16251.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, -0.1029, -0.6461]. Recommendation = [0.0, -0.1365, 0.0695], Current Cost = 16252.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [0.0, 0.0630, -0.2119]. Recommendation = [0.0, -0.1365, 0.0695], Current Cost = 16253.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, -0.6759, -0.1873]. Recommendation = [0.0, -0.1365, 0.0695], Current Cost = 17253.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [0.0, -0.8280, 0.3794]. Recommendation = [0.0, -0.1365, 0.0695], Current Cost = 17254.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, -0.9158, -0.1162]. Recommendation = [0.0, -0.1365, 0.0695], Current Cost = 18254.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [0.0, -0.0902, 0.1203]. Recommendation = [0.0, -0.1365, 0.0695], Current Cost = 18255.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 0.3361, -0.4753]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 19255.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 0.9154, 0.7679]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 19256.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [0.0, -0.7941, 0.8586]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 19257.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [0.0, -0.2191, -0.2643]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 20257.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 1.0244, 1.8973]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 21257.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [0.0, 0.4260, 0.3030]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 21258.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 0.5269, 0.5867]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 22258.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 0.8771, 0.1799]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 22259.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 0.6712, 0.9118]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 22260.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 1.0140, 0.4175]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 22261.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 0.2867, 0.7454]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 22262.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 0.7562, 0.7170]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 22263.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, -1.2615, 1.9361]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 22264.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [0.0, 0.0531, 0.6002]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 22265.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [1.0, 0.4740, -0.4607]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 23265.00, Rho = 1.000
(iter 265) [0.0, 0.2628, 0.1381] = 455.2794, sampling [0.0, 0.4310, 0.1451]. Recommendation = [0.0, 0.2628, 0.1381], Current Cost = 23266.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [1.0, 0.7809, 0.0545]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 24266.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [0.0, -1.0806, 1.3316]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 24267.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [1.0, -1.1025, 1.6197]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 25267.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [0.0, -1.0763, 1.0247]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 25268.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [1.0, -1.7775, 1.9764]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 26268.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [0.0, -0.6915, 0.4647]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 26269.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [0.0, 0.2316, -0.1245]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 27269.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [0.0, -0.5201, -0.1553]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 28269.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [0.0, 0.2829, 0.2524]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 29269.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [0.0, -0.1971, -0.0224]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 30269.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [1.0, -1.2517, 0.2563]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 31269.00, Rho = 1.000
(iter 289) [0.0, 0.4310, 0.1451] = 455.8113, sampling [0.0, -0.6660, 1.0881]. Recommendation = [0.0, 0.3230, 0.1332], Current Cost = 31270.00, Rho = 1.000
