(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.5158, 0.3063]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.4750, 0.8776]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.4876, 1.8966]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.2686, 1.9710]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.1905, -0.4327]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.5028, -0.3562]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.5950, 1.1948]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.5521, -0.3151]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.0952, 0.8049]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.0877, -0.7566]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7351, 0.0895]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.3383, 0.9313]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.6258, -0.2284]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.2171, -0.6248]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.7348, 1.9885]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.3766, -0.4428]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.1524, 1.8380]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7621, 0.4821]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.5789, 0.5308]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8617, 0.2541]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.9083, 1.6354]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.4808, 0.7855]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.4036, 0.4963]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.2250, 0.9999]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7176, 0.6811]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.4164, 1.0726]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.8614, 1.2768]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.2863, 1.8339]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.4625, 0.6569]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.0294, 0.2468]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.2154, 0.8732]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.3982, -0.3291]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.1176, 0.6203]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7129, -0.0218]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.6700, 0.8674]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.4204, 1.3527]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.6612, 0.4078]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.5074, -0.6181]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.1204, 0.3810]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.5434, -0.5737]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.5377, -0.2230]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.1148, -0.7320]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.2457, 0.9217]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.5561, 1.9314]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8852, -0.1932]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.2413, -0.2734]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.0843, -0.5087]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.9174, 0.5623]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7735, 0.5717]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.3164, -0.8367]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.1934, -0.5428]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.1217, 0.4382]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.2933, 1.0428]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8241, 0.7636]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.1634, -0.6942]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.9889, -0.4490]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.6548, 0.1076]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.4413, 1.5138]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.1888, 0.7710]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.9516, 0.4085]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.1352, 0.7249]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.6895, 1.0572]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.3412, 0.4307]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.1950, 1.8636]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.5100, 0.5992]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.0091, 1.9611]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.5887, 0.6046]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8559, 0.9554]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7273, 0.4431]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.3333, -0.4931]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.4203, 1.4059]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.6769, 0.7150]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.5844, -0.3914]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.5429, 1.4086]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8750, 0.6541]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.0907, 1.9947]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.5025, -0.4994]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.0823, 0.9708]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8077, 0.0531]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.4881, 0.4725]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.6161, 0.9664]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.6439, -0.2427]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.4009, 0.9473]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.9832, 0.2074]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8412, 0.5168]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.0161, 0.8152]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.2505, -0.7646]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.4301, -0.5564]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.1222, 1.1180]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.0886, 0.5800]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.0344, -0.9414]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.4328, -0.3406]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.9253, 1.1612]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7867, 1.1329]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.0262, 0.8280]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.2272, 1.2579]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.8427, 1.9824]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7532, -0.5175]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8343, 1.3174]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.0753, 0.9956]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8891, 1.0346]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7454, -0.1010]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.2287, 0.7893]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.6207, -0.4628]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.1592, 0.0272]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.0634, -0.8345]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.2954, 0.9862]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.3679, 0.9813]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7585, 0.6914]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.7972, -0.3698]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.5994, 1.4951]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.5284, -0.4529]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.0556, 0.7793]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.7729, 1.7564]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.8960, 0.4715]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.9579, 1.5746]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7075, 1.4487]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.1744, 1.3662]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.9432, 1.3887]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.1177, 1.9216]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.7107, 1.9848]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.1158, 1.5717]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.4760, 2.0000]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.3420, 1.7887]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.3210, 1.5905]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.2336, 1.1917]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.4440, 1.2405]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.2363, 1.7491]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.2463, 1.2177]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.0405, 0.8624]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.7377, 1.9759]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 1.1858, 0.7975]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.5403, 1.5824]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.5929, -0.7952]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.6381, -0.6390]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.2273, -0.8521]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.8179, 0.0030]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.2471, 0.5850]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.6255, 1.0913]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.2393, 0.7806]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.6922, 0.9885]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.8732, -0.0585]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.9913, 1.7143]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -0.9787, 1.8402]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, -1.4521, 0.9427]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.1494, 0.8261]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0972] = 454.0029, sampling [1.0, 0.3167, -0.8990]. Recommendation = [0.0, 0.1727, -0.0972], Current Cost = 5296.00, Rho = 1.000
