(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.2218, 0.5135]. Recommendation = [0.0, -0.1526, -0.0695], Current Cost = 5005.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.3642, 1.4219]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5151.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.3633, 1.1476]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5152.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.2540, -0.8273]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5153.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.5024, -0.7386]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5154.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.7179, -0.5124]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5155.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.0558, -0.9471]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5156.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.3834, -0.5655]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5157.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1982, -0.6948]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5158.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.7013, -0.2865]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5159.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.1076, 0.8990]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5160.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.5324, 1.5038]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5161.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1706, -0.9634]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5162.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.3341, 0.2520]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5163.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.0989, 1.8901]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5164.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.5152, 0.9656]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5165.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.3455, -0.8655]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5166.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.0372, 0.5340]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5167.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.6838, 0.1113]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5168.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.9343, 0.0913]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5169.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.6068, -0.4515]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5170.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.7444, -0.1429]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5171.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.7782, 1.2605]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5172.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.4232, 0.4140]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5173.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.4798, -0.3018]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5174.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.4289, -0.2518]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5175.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.9890, 1.7911]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5176.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.3429, -0.7290]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5177.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.0578, 1.0394]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5178.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.2274, -0.7964]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5179.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.9909, 0.3000]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5180.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.9806, -0.3159]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5181.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.6816, 1.1366]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5182.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.4356, -0.5362]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5183.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.9702, 0.8616]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5184.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.5787, 0.4615]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5185.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.5046, 1.4997]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5186.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.1044, 0.4686]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5187.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.6304, -0.8138]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5188.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.4657, -0.9729]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5189.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.4476, -0.7892]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5190.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.3277, -1.1034]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5191.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.0606, -1.2181]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5192.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1652, -1.0904]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5193.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1475, 1.9933]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5194.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1622, -0.3529]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5195.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.2125, 1.0445]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5196.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.9737, 1.0070]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5197.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.8210, -0.6289]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5198.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.8197, -0.1054]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5199.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.9218, 1.1296]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5200.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.7474, 1.7503]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5201.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.2368, 0.0921]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5202.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.1337, -0.0831]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5203.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.3262, 1.2384]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5204.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.6126, -0.2578]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5205.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1928, -1.2785]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5206.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.3573, -0.1509]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5207.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.7755, -0.3067]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5208.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.0431, 1.5255]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5209.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.0127, 0.6102]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5210.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.1453, -1.5528]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5211.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.9464, 1.6675]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5212.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.2426, -1.1978]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5213.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.0037, 0.5690]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5214.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.7071, 0.8479]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5215.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.4935, 0.6472]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5216.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.5540, -0.8422]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5217.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.2243, -0.9411]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5218.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.3618, -0.4267]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5219.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.4191, 0.9965]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5220.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.9519, -0.0850]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5221.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.5926, 0.0083]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5222.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.8956, 1.6336]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5223.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.2821, -0.7484]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5224.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.5935, -1.0434]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5225.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.1225, 0.3641]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5226.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.4809, -1.2492]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5227.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.8637, -1.9096]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5228.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.7357, 1.3944]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5229.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.1210, 1.3310]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5230.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.3304, 1.0282]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5231.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1303, -1.4752]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5232.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.0779, -1.2972]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5233.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.3085, 0.6584]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5234.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.0435, -0.6330]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5235.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.2553, -0.5270]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5236.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.6122, -0.4659]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5237.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.2449, -0.1741]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5238.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.3377, 0.9224]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5239.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.1885, 0.5633]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5240.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.2913, -1.3175]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5241.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.9299, 0.3495]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5242.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.2094, 0.3268]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5243.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.9545, 0.6911]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5244.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.5826, 1.4310]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5245.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.7605, 0.2644]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5246.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.6401, -0.9085]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5247.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.9039, 1.8857]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5248.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.1154, -0.3326]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5249.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.3248, 0.1190]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5250.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.9300, 0.0225]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5251.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.3701, -0.8391]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5252.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.4171, 0.5169]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5253.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.7231, -0.3456]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5254.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1396, -1.0207]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5255.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.6794, 1.1419]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5256.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.4894, 1.2261]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5257.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.9775, 1.0714]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5258.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.8320, 1.6101]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5259.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.0967, -0.4156]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5260.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.8633, -0.5442]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5261.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.5625, 0.7652]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5262.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.8734, -0.8456]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5263.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.5395, 0.3335]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5264.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1002, 0.7761]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5265.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.0719, 1.8620]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5266.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.2807, -0.6794]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5267.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.1478, 0.1533]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5268.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.0616, 0.5369]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5269.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.3993, -0.5179]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5270.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.0100, -0.0661]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5271.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.8083, 0.6731]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5272.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.7399, 0.7320]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5273.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.6495, 0.1314]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5274.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.9987, -0.2000]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5275.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.5633, -1.1526]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5276.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.5235, 1.7628]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5277.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.6841, 0.3991]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5278.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.5982, -0.2445]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5279.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.6992, 0.9369]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5280.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.1045, -0.2074]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5281.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.1415, 0.2023]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5282.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.1419, 0.6868]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5283.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 1.2193, 0.8594]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5284.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.2292, -0.0449]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5285.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -1.1256, -0.5202]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5286.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.2621, 0.0141]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5287.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.0500, -1.0001]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5288.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.4370, 0.8734]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5289.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.2214, -1.2303]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5290.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.6435, 1.4698]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5291.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.5012, -0.4065]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5292.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.0545, -0.1951]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5293.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, 0.0042, -0.3438]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5294.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.5104, 1.3715]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5295.00, Rho = 0.547
(iter 10) [0.0, -0.1526, -0.0695] = 454.1094, sampling [1.0, -0.8343, -0.1695]. Recommendation = [0.0, -1.3656, 1.9828], Current Cost = 5296.00, Rho = 0.547
