(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.4321, -0.1508]. Recommendation = [0.0, -0.7394, -0.1940], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.9670, 0.8315]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.9748, 0.9107]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.6627, 0.9845]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.4361, 0.8372]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.3321, 1.6449]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1020, 0.6186]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.5399, 0.8179]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.7170, -0.0376]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.2352, -0.1552]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.9450, 1.1191]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.7078, 1.2114]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.8841, 1.1906]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1134, 0.8025]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.0052, 1.1407]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1263, 1.0050]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1171, 0.9048]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.0320, 1.1788]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.0373, 1.2516]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.9224, 1.4224]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.0692, 1.2574]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.3006, -0.1918]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.2193, 0.6110]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.5475, 1.9858]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.3460, 1.2218]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.0790, 0.6796]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.1395, -0.5995]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.5950, -0.1835]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.7583, -0.1565]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.4189, 1.1530]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.5648, 1.7585]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.0804, 0.2338]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.2262, -0.4138]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.1849, 0.8981]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.7903, 1.3568]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.4572, 1.6001]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.7536, 0.1988]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.2099, 0.8056]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.7857, 1.1141]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.3646, 0.5476]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.2973, 0.9984]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.1664, -0.6943]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.9978, 1.4248]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.2537, -0.6982]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.8813, 1.6854]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.2455, 1.2647]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1613, 1.5176]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.2041, 1.5615]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3188, 1.4956]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.2481, 1.7024]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1911, 1.7156]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1656, 1.5518]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3205, 1.8173]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.2027, 1.7830]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.2239, 1.9809]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.4688, 1.8130]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3653, 1.8543]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3887, 1.9283]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3999, 1.5456]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3048, 1.9582]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3515, 1.9791]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.0888, 1.8803]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.0033, 1.5404]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3582, 1.3411]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.5896, 1.7196]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.2102, 1.7458]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3429, 1.4836]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.2823, 1.9927]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.0608, 1.7380]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.8140, 1.8707]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.4378, -0.5135]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.7352, 0.0822]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.9387, 0.5025]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1961, 0.8958]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.3169, 0.6741]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.6221, -0.2841]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.0182, 0.5210]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.6788, -0.3007]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.8059, 1.9880]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1328, 0.8409]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.8780, -0.0526]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.8221, 0.0304]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.0237, 0.6551]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.5124, -0.6283]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.4926, 0.7873]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.5506, 0.8883]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.2155, 1.7635]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.1083, -0.7325]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.5251, 0.9816]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.6585, 1.0505]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.1978, 0.6581]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.3129, 1.0754]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.9665, 1.5825]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.6957, 1.8224]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.3021, 0.9420]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.7989, -0.4604]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.7682, 1.9396]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.3557, 0.8153]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.6119, 1.0915]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.0198, -0.5213]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.6154, 1.2351]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1516, 0.8757]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.8933, 1.4660]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.2318, 0.7402]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.3117, -0.6428]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.2765, 0.6956]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.2218, -0.6042]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.3838, -0.5638]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.5330, 1.0097]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.2174, 0.4634]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.9472, 0.0951]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.1582, -0.4870]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.1811, 0.4976]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.5860, -0.3310]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.9410, 0.0045]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.5665, 1.5113]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.5996, -0.5654]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.0060, 1.0705]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1527, 0.8107]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.6357, 1.3859]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.8013, 0.1021]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.0708, -0.9013]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -1.1781, 0.4188]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.4527, 0.9255]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.0594, 0.7827]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.3142, -0.8834]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.2850, -0.4978]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.6726, -0.2018]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.5240, 0.8492]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.2825, 0.6805]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.8749, -0.3646]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.8938, 1.4499]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.8503, 1.5850]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.2979, -0.7874]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.8059, 1.3133]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.4213, 0.9482]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.0220, 0.1824]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.2447, 1.0404]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.3991, 1.0376]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.4621, -0.5034]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.4587, -0.5939]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.1764, -0.6793]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.1796, 0.7522]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.9510, -0.2077]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, -0.1324, 1.9720]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 0.5451, 0.9702]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.7394, -0.1940] = 398.4080, sampling [1.0, 1.2416, 0.0191]. Recommendation = [0.0, 1.0865, 1.1943], Current Cost = 5296.00, Rho = 1.000
