(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.1159, -0.7973]. Recommendation = [0.0, -0.3998, -0.8190], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.8448, 0.3504]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.0993, 1.9457]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.8410, 1.5485]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.4732, 0.9123]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.1717, 0.5573]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.0736, -0.4384]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.5695, 1.9323]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.6074, 1.7036]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.2431, -0.4106]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.3420, 0.0219]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.1441, 0.2882]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.1017, -0.6598]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.3833, -0.2055]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.6568, 0.1188]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.8020, 1.2929]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.1992, 1.5151]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2062, 1.3105]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.0206, 1.5314]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2318, 1.4470]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.1204, 1.7280]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2196, 1.6287]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.1244, 0.9309]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.0487, 0.9389]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2509, 1.0488]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.3682, 1.5455]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.3619, 1.3668]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2807, 1.4708]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.1154, 0.8135]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.9891, 0.4913]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.9969, 0.6356]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.3399, 1.6485]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.8488, 0.1927]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.9803, 1.6104]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.0909, 1.0223]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.5257, -0.5576]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.5830, -0.2756]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.7308, -0.0966]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.3765, 1.8940]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2035, 1.9819]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.5774, 1.8442]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.5853, 1.6474]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.4963, 1.9686]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.4861, 1.5061]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.4564, 0.8530]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.0067, 0.5455]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.1726, 0.5240]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.1016, 0.4328]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.4123, -0.3562]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.2188, 0.3529]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.0849, 1.9365]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.1217, -0.2824]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.2218, 0.8355]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.9776, 0.0047]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.5066, 1.2375]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.1310, 1.6938]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2112, 1.5836]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.7681, 0.0758]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.6017, -0.6166]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.1707, -0.8861]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.2877, 0.5833]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.9335, -0.3181]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.7489, 0.3922]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.8853, 0.1655]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.7307, -0.1846]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.6073, 1.1062]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.3808, -0.7215]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.1927, 0.9588]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.3479, 0.9771]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.1080, 0.6190]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.7182, 0.3026]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.0649, 1.8083]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.1035, 0.6402]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.4441, 1.2865]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.6311, 1.2829]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.0501, 0.3249]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.0777, -0.5099]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.0757, 0.7888]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.5297, 0.7245]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.3011, -0.3492]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.4436, -0.0641]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.7387, -0.4056]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.8736, 0.0348]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.2317, 0.1228]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.9437, 0.2338]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.2495, 0.4139]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.8231, 1.4995]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.0115, 1.8738]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.4082, 1.4915]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.1652, 1.1319]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.7753, 1.9994]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.0004, -0.7732]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.5571, 0.9225]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.3253, 1.0181]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.4466, -0.6708]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.6725, -0.4307]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.5408, -0.2329]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.5560, 1.4299]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.3648, -0.2400]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2275, 1.5027]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.3705, -0.3054]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2203, 0.8632]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.7865, 0.3910]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.6815, 1.9266]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.4207, 1.1251]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.9331, 1.3534]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.0969, 0.7075]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.0805, 0.6003]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.4498, -0.5697]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.6637, -0.0802]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.2758, -0.2675]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.0727, 0.4047]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.0681, 0.5898]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.5210, 1.4420]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.1437, -0.7331]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.8688, -0.1233]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.8060, 1.6688]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.8319, 1.6005]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.4218, 0.0955]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.3132, -0.5843]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.2808, -0.1820]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.7274, 0.8317]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.4255, 1.8526]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.6202, -0.2320]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.1657, 1.8241]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.3477, 1.0116]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.4174, 1.2106]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.2672, 0.7175]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.2632, 0.7504]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.0559, 0.4408]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 1.1580, 1.9767]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.3099, -1.0826]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.0900, -1.0981]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.1326, -0.9011]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.3518, -0.9266]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.1893, -0.3252]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.0604, 0.5733]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.8600, -0.0251]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.2865, 0.9521]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.1256, 0.9656]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.5163, 1.0797]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.6986, -0.6054]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.5865, -0.8559]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -0.9037, 0.1521]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.1987, 0.8252]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, -1.1435, 0.9076]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.3998, -0.8190] = 358.5337, sampling [1.0, 0.8909, 0.0678]. Recommendation = [0.0, 1.1412, 1.2787], Current Cost = 5296.00, Rho = 1.000
