(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.4479, 0.9072]. Recommendation = [0.0, -0.6130, -0.6686], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.3694, 0.7965]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.3270, 0.6866]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.6549, -0.1782]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.1548, 0.6059]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.1094, 1.4162]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.1743, 1.2230]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.6461, 0.8226]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.8479, -0.0382]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.3536, 0.0398]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.0616, -0.2659]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8732, 0.7231]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8873, 0.6317]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8613, 0.9302]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.7040, 0.9341]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.7909, 1.1161]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.9754, 0.7831]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.9041, 0.7606]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8979, 0.3637]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8713, 0.9911]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8471, 0.2643]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.5039, 1.0548]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.0879, 1.0585]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.1198, 0.8820]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8823, 1.3100]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.0752, 0.6898]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8507, 1.0901]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.9916, 0.7305]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.2511, 1.3177]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.2224, 1.1104]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.0502, 1.5289]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8285, 1.5579]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.2139, 1.5357]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.4178, 1.4982]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.1408, 1.7170]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.3188, 1.7412]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.1567, 1.9897]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.3948, 1.6574]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.7645, 1.9966]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.3615, 1.8289]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.5432, 1.7653]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.2554, 1.9029]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.3871, 1.2034]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.1532, 1.8404]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.9289, 0.4355]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.5579, 1.9299]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.2824, 0.9454]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.0049, 1.4803]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.3500, 1.9590]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.3990, 1.5761]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.6243, 1.2501]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.6742, 1.5743]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.0011, 1.6709]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.9458, 0.4247]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.4921, 1.5199]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8215, 0.1008]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.5611, -0.3830]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.2103, 1.0485]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.2521, -0.4639]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.1130, -0.6930]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.2876, -0.5854]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.8856, 1.4386]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.3333, -0.0687]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.6239, 0.2010]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.4667, 0.6538]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.2852, 0.7061]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.3017, 1.3019]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.4067, -0.5281]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.3736, 0.5110]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.1033, 0.8407]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.7890, 0.1433]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.1581, -0.6517]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.3397, 0.8641]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.2249, 0.6392]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.6167, -0.4212]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.8188, 1.1920]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.2604, 1.0854]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.0640, 0.1317]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.4237, -0.5059]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.0542, 1.5940]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.0477, -0.5332]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.7275, 0.2545]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.5857, 1.8700]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.9178, 0.5175]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.7865, 1.1768]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.1761, 0.7666]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.4424, 1.3781]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.1121, 0.5811]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.9212, 0.3374]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.0177, -0.6849]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.7583, 1.3734]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.2584, 1.3401]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.5646, 1.2764]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.3126, 1.5133]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8078, 1.3985]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.9107, 1.5848]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.2436, 1.9425]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.4364, 1.6445]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.1610, 1.9074]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.3224, 1.0953]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.7429, 1.9921]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.7799, -0.1091]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.0571, 0.4554]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.5538, 0.6662]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.9614, 0.2858]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.7154, 1.1517]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.2110, 0.8983]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.7168, -0.0360]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.9298, 0.1929]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.0226, 1.7690]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.5406, 1.6793]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.2532, -0.6207]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.0079, 0.8324]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.0337, -0.5663]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.2664, 0.3589]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.8011, -0.1177]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.4709, -0.2982]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.8609, 1.9841]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.0062, 1.8812]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.6356, -0.3385]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.4399, 1.0253]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.8898, 1.4734]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.9241, 0.2716]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.9620, 1.4841]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.2486, 0.9607]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.2280, 1.2056]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.7145, -0.3228]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.1886, -0.7629]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -1.1042, 1.9126]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.9825, 1.5264]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.2302, 0.7034]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 1.2242, 0.6460]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.0150, -0.2359]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.4051, -0.8326]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.0397, -0.8154]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.0345, 1.0055]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.4878, -0.6392]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.4956, 0.9744]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.5275, 1.1450]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.1696, -0.6067]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.0930, -0.7304]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.5365, -0.5624]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.5800, 1.4249]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.1607, 0.7470]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.9379, 0.3300]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, 0.3784, -0.7569]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.6130, -0.6686] = 344.6306, sampling [1.0, -0.7424, -0.2825]. Recommendation = [0.0, 1.0226, 1.0439], Current Cost = 5296.00, Rho = 1.000
