(iter 10) [0.0, 0.5570, -0.5520] = 381.7481, sampling [1.0, 0.6854, -0.5473]. Recommendation = [0.0, 0.5570, -0.5520], Current Cost = 5005.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 1.6228, 1.8985]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 42114.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.1997, -0.1479]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 42115.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.1111, -0.1164]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 43115.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.1363, -0.1625]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 43116.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.1462, -0.2326]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 43117.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 1.2401, 0.7840]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 43118.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.3354, -0.3609]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 43119.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 1.1340, 1.2448]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 44119.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.6542, 0.2513]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 45119.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.0680, 0.2036]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 46119.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.0313, 0.1425]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 47119.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.0128, 0.0577]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 47120.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.0449, -0.1144]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 47121.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.0449, -0.1144]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 47122.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.1023, -0.3019]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 48122.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.0452, -0.1707]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 48123.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.0364, 0.3043]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 48124.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.0434, 0.1031]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 48125.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.0617, 0.0198]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 48126.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.0128, 0.0577]. Recommendation = [0.0, 0.2450, 0.1599], Current Cost = 48127.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.1221, 0.4939]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 49127.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.1221, 0.4939]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 50127.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.1171, 0.5551]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 50128.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.2336, 0.6803]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 50129.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.1023, -0.3019]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 50130.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.0237, -0.2984]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 51130.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.1852, -0.4760]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 51131.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.0607, -0.3531]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 51132.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.4886, 1.1748]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 51133.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.0364, 0.3043]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 52133.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.1396, 0.1664]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 53133.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.0327, 0.5426]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 53134.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 1.4251, 1.2754]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 53135.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.2450, 0.1599]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 54135.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.4329, 0.6025]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 55135.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.0911, 0.3293]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 56135.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 1.1236, 1.4737]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 57135.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.1396, 0.1664]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 58135.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.2214, 0.2388]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 59135.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.1900, -0.0872]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 59136.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.1900, -0.0872]. Recommendation = [0.0, 0.1639, 0.0907], Current Cost = 59137.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.2086, -0.1823]. Recommendation = [0.0, -0.0617, 0.0198], Current Cost = 60137.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.0452, -0.1707]. Recommendation = [0.0, -0.0617, 0.0198], Current Cost = 60138.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.0229, -0.3727]. Recommendation = [0.0, -0.0617, 0.0198], Current Cost = 61138.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.0617, 0.0198]. Recommendation = [0.0, -0.0617, 0.0198], Current Cost = 61139.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.9290, 1.2412]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 62139.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 1.1595, 1.7970]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 63139.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.0313, 0.1425]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 64139.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 1.3188, 1.8793]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 65139.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.1111, -0.1164]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 66139.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.0229, -0.3727]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 67139.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.0303, -0.4602]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 68139.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.2873, -0.5220]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 68140.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.1852, -0.4760]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 68141.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 1.1846, 1.1839]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 69141.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.1696, 0.4454]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 70141.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.1696, 0.4454]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 70142.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.2956, 0.1470]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 71142.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.0321, 0.6172]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 71143.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.2647, 0.3444]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 71144.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.2553, 0.8009]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 71145.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.2956, 0.1470]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 71146.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3403, 0.0089]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 72146.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3806, 0.1982]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 72147.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.2771, -0.1674]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 72148.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.2243, -0.3118]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 72149.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.2214, 0.2388]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 72150.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.0321, 0.6172]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 73150.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.3403, 0.0089]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 74150.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3489, -0.0191]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 75150.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.2401, -0.1888]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 75151.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.2487, -0.2029]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 75152.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.2487, -0.2029]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 76152.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.1729, -0.3870]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 76153.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4017, -0.0775]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 76154.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3079, 0.3498]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 76155.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.1460, 0.6327]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 76156.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.8829, 0.0003]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 76157.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.3079, 0.3498]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 77157.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3852, 0.2968]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 78157.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.1462, -0.2326]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 78158.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.7870, 0.3022]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 79158.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 1.3664, 1.9473]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 80158.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.8873, 1.1011]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 81158.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.2553, 0.8009]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 82158.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 1.1972, 1.3125]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 83158.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.3806, 0.1982]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 84158.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4227, 0.2196]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 85158.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4511, -0.0052]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 85159.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.3440, 0.0225]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 85160.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.6518, 0.5847]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 86160.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.1729, -0.3870]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 87160.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 0.5406, 0.0331]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 88160.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, 1.5247, 1.7428]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 89160.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.4017, -0.0775]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 90160.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3949, -0.1340]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 91160.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4331, -0.0354]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 91161.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4926, 0.0805]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 91162.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3994, -0.2535]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 91163.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.0434, 0.1031]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 91164.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.4926, 0.0805]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 92164.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4587, 0.2628]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 93164.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.5304, -0.0038]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 93165.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.5490, 0.0700]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 93166.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3715, 0.5200]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 93167.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.4587, 0.2628]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 93168.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.5214, 0.3186]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 94168.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.3715, 0.5200]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 94169.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4538, 0.4529]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 95169.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.2884, 0.6280]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 95170.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, 0.0725, 0.8334]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 95171.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.3852, 0.2968]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 95172.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4920, -0.1252]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 96172.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.4724, 0.4438]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 96173.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4724, 0.4438]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 97173.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.5086, 0.4720]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 97174.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.4761, 0.5577]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 97175.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.3001, 0.7304]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 97176.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3001, 0.7304]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 98176.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3594, 0.6519]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 98177.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.1620, 0.6963]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 98178.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.3994, -0.2535]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 98179.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.3309, -0.4049]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 99179.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [1.0, -0.5639, 0.4255]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 99180.00, Rho = 0.177
(iter 94) [0.0, 0.9726, 0.9810] = 456.1759, sampling [0.0, -0.4511, -0.0052]. Recommendation = [0.0, 0.9726, 0.9810], Current Cost = 99181.00, Rho = 0.177
